2000.00.00 00:00:47,  17.73, -92.59,   9.33
2000.00.00 00:00:48,   9.42,   0.00,   9.34
2000.00.00 00:00:49,   9.42,   0.00,  13.53
2000.00.00 00:00:50,   9.42, -92.63,  13.33
2000.00.00 00:00:50,  70.93, -92.55,  70.93
2000.00.00 00:00:50,  17.73,   0.00,  70.93
2000.00.00 00:00:57,   9.31, -92.29, 141.85
2000.00.00 00:00:58,   9.27, -92.25,  17.73
2000.00.00 00:00:58,  17.73, -92.30,  70.93
2000.00.00 00:00:00,  17.73, -92.43,   9.34
2000.00.00 00:00:00, -17022.34,   0.00,  70.93
2000.00.00 00:00:02,  17.73,   7.76,  70.93
2000.00.00 00:00:00,  17.73,   0.00, 141.85
2005.05.05 05:05:85,   9.42,   0.00,   9.34
2005.05.05 05:05:85,  70.93,   0.00,  70.93
2000.00.00 00:00:00,  70.93, -91.87, -4539.29
2000.00.00 00:00:13, -15887.52, -91.42,  13.51
2000.00.00 00:00:23,   9.24,   0.00, 141.85
2000.00.00 00:00:24,  17.73, -91.77, 141.85
2005.05.05 05:05:85,  17.73,   0.00, -13617.87
2000.00.00 00:00:50,  70.93,   0.00, -17873.45
2000.00.00 00:00:50,   9.42, -91.29, 141.85
2000.00.00 00:00:20, 141.85, -90.92, -13617.87
2000.00.00 00:00:00,   9.15, -90.30,   9.15
2000.00.00 00:00:00,   9.15, -89.77,  70.93
2000.00.00 00:00:20,   9.15, -90.31,  12.17
2000.00.00 00:00:00,   9.15, -90.35,  12.25
2000.00.00 00:00:30,  17.73, -90.30,  12.19
2000.00.00 00:00:20,  70.93,   0.00, -17022.34
2005.05.05 05:05:85,  70.93,   0.00,   0.00
2000.00.00 00:00:00,   9.05, -89.76,  14.02
2005.05.05 05:05:85,   8.97,   0.00,  14.05
2000.00.00 00:00:00,   8.93, -88.52,  70.93
2000.00.00 00:00:00,   8.92, -88.38,  13.86
2000.00.00 00:00:00,  17.73, -88.08, -17873.45
2005.05.05 05:05:85,  17.73, -88.13,   8.89
2005.05.05 05:05:85, -17022.34, -88.20,   0.00
2000.00.00 00:00:00,  17.73, -88.18,   8.93
2000.00.00 00:00:00,   8.93, -88.18,  17.73
2000.00.00 00:00:00,  70.93, -87.76,  13.62
2000.00.00 00:00:30,  70.93, -87.81,   9.14
2000.00.00 00:00:30,  70.93, -70.93,   8.89
2000.00.00 00:00:00,   8.90, -87.88,   8.89
2000.00.00 00:00:00,  70.93, -87.88,  70.93
2000.00.00 00:00:00,   8.90, -87.78,  12.33
2000.00.00 00:00:00,  70.93, -87.48,  13.41
2000.00.00 00:00:40,   8.87, -87.53,  13.03
2000.00.00 00:00:00,  70.93, -70.93,   8.87
2000.00.00 00:00:40,  70.93,   0.00,  70.93
2000.00.00 00:00:40,   9.14, -87.58,  12.48
2005.05.05 05:05:85,   8.88, -87.58,   8.88
2000.00.00 00:00:40,   8.87, -87.54,   8.88
2000.00.00 00:00:00,  17.73, -70.93,  12.18
2000.00.00 00:00:50, -17022.34, -70.93,  12.12
2000.00.00 00:00:40,  70.93, -87.34,   8.87
2000.00.00 00:00:40, 141.85, -86.41,  11.64
2000.00.00 00:00:00,   8.87, -86.86,  15.52
2000.00.00 00:00:00,  70.93, -86.44,   8.78
2000.00.00 00:00:00,  70.93,   0.00,   8.81
2000.00.00 00:00:00,   8.83, -87.00,   8.82
2000.00.00 00:00:00,  70.93,   0.00,  13.18
2000.00.00 00:00:00,  70.93,   0.00,   8.87
2000.00.00 00:00:00,  70.93, -87.00,   8.83
2000.00.00 00:00:00,   8.83, -86.98, -17589.75
2000.00.00 00:00:00,   8.87, -86.68, 141.85
2000.00.00 00:00:20, 141.85, -86.65,  41.28
2000.00.00 00:00:20, 141.85,   0.00, 141.85
2000.00.00 00:00:20, 141.85, -86.44,   8.80
2000.00.00 00:00:20,   8.76, -86.51, -15887.52
2000.00.00 00:00:20, 141.85, -86.55,   8.76
2000.00.00 00:00:30,  70.93, -86.65,   8.80
2000.00.00 00:00:00, 141.85, -86.65,   8.80
2000.00.00 00:00:30, 141.85, -86.58,   8.80
2000.00.00 00:00:00,   8.87, -86.23, -15906.08
2000.00.00 00:00:00,   8.87, -86.30,   8.87
2000.00.00 00:00:00, 141.85, -86.16,   5.54
2000.00.00 00:00:00,   8.76, -86.23,   8.73
2000.00.00 00:00:00, -17873.45, -86.30,   8.76
2000.00.00 00:00:40, -17873.45, -86.30,   8.76
2000.00.00 00:00:40,   8.76, -86.27,  70.93
2000.00.00 00:00:00, -17873.45, -85.89, -42.39
2000.00.00 00:00:00, -17873.45, -85.89,   8.87
2000.00.00 00:00:00, -17589.75, -84.23,   8.73
2000.00.00 00:00:00, 141.85, -86.10,   8.87
2000.00.00 00:00:00, -17589.75,   0.00,   8.74
2000.00.00 00:00:00,  70.93,   0.00, -3404.47
2000.00.00 00:00:00,   8.73, -85.61, -14866.29
2000.00.00 00:00:00,   8.73, -85.61,   8.73
2000.00.00 00:00:00,  70.93, -85.75,   8.73
2000.00.00 00:00:00, -17589.75, -85.75,   8.73
2000.00.00 00:00:00, -17022.34, -70.93,  17.73
2000.00.00 00:00:00, -17589.75, -85.54, -85.61
2000.00.00 00:00:00, -17022.34, -85.58,   8.73
2000.00.00 00:00:00,   8.73, -85.61,  11.91
2000.00.00 00:00:00,   8.73, -85.61,   8.73
2000.00.00 00:00:00,   8.87, -85.30, -15928.52
2000.00.00 00:00:00, -17022.34, -85.33,   8.66
2000.00.00 00:00:00,   8.73, -85.33,   8.87
2000.00.00 00:00:00, -17022.34, -85.33,   8.73
2000.00.00 00:00:00,   8.66, -85.06,   0.00
2000.00.00 00:00:47,   8.66,   0.00,   8.66
2000.00.00 00:00:00,   0.00, -85.06,  13.09
2000.00.00 00:00:00,   8.61, -84.78,  13.30
2005.05.05 05:05:85,   8.61, -84.78, -15887.52
2000.00.00 00:00:07,   8.61,   0.00,   8.61
2000.00.00 00:00:00,   8.59, -84.50, -15965.09
2005.05.05 05:05:85,   0.00, -84.23,   8.87
2000.00.00 00:00:00,   8.59, -84.23,   8.03
2000.00.00 00:00:00,   8.59, -84.23,  13.30
2000.00.00 00:00:00, 141.85, -84.23,  13.30
2000.00.00 00:00:00,   8.87, -83.95,  13.44
2000.00.00 00:00:10,   8.59, -70.93,   7.76
2000.00.00 00:00:18,   8.87, -83.95,   8.87
2000.00.00 00:00:00,   5.54, -83.12,  13.30
2000.00.00 00:00:00,   5.54, -79.79,  13.30
2000.00.00 00:00:40, -35.46, -48.76,   8.87
2000.00.00 00:00:00, -48.76, -48.76,   8.87
2000.00.00 00:00:30,   8.87,   8.87,  70.93
2000.00.00 00:00:00, -35.46, -35.46,  13.30
2000.00.00 00:00:10,   0.00, -35.46,  13.30
2000.00.00 00:00:30,  13.30,  17.73,  17.73
2000.00.00 00:00:00,  17.73,  17.73,  17.73
2000.00.00 00:00:00, -35.46, -35.46,  70.93
2000.00.00 00:00:00, -35.46, -35.46, -35.46
2000.00.00 00:00:00, -48.76, -35.46,   0.00
2000.00.00 00:00:00, -48.76, -35.46, -35.46
2000.00.00 00:00:00, -35.46, -35.46,   0.00
2000.00.00 00:00:00, -35.46, -35.46, -35.46
2000.00.00 00:00:08, -48.76, -35.46, -35.46
2000.00.00 00:00:00, -35.46, -35.46,   0.00
2000.00.00 00:00:00, -35.46, -35.46, -35.46
2000.00.00 00:00:18,   8.87,   8.87,  70.93
2000.00.00 00:00:20,   8.87,   8.87,   8.87
2000.00.00 00:00:20,   8.87,   8.87,   8.87
2000.00.00 00:00:30,  17.73,  17.73, -17022.34
2000.00.00 00:00:00,   8.87,   8.87,   8.87
2000.00.00 00:00:00,  17.73,   0.00,  70.93
2000.00.00 00:00:00,   8.87,   8.87,   8.87
2005.05.05 05:05:85,   0.00,   0.00,  70.93
2000.00.00 00:00:40,  17.73,  17.73,  17.73
2000.00.00 00:00:00,   8.87,   0.00,  70.93
2000.00.00 00:00:00,   8.87,   8.87,   8.87
2000.00.00 00:00:00,   0.00,   0.00,  70.93
2000.00.00 00:00:00,  17.73,  17.73,  17.73
2000.00.00 00:00:00, -17022.34,  17.73,  17.73
2000.00.00 00:00:00,  17.73,  17.73,  17.73
2000.00.00 00:00:38,   0.00,   0.00,  70.93
2000.00.00 00:00:40,  17.73, -17873.45,  17.73
2000.00.00 00:00:40,  70.93,  17.73,  17.73
2000.00.00 00:00:00, -35.46,   0.00,  70.93
2000.00.00 00:00:58,  17.73, -17022.34,  17.73
2000.00.00 00:00:40,  17.73,  17.73,  17.73
2000.00.00 00:00:00,  70.93,  17.73,  17.73
2000.00.00 00:00:00,  17.73,  17.73,  17.73
2005.05.05 05:05:85, 141.85,   8.87,   8.87
2000.00.00 00:00:10, -17589.75,   8.87,  70.93
2000.00.00 00:00:00,   0.00,   0.00,  70.93
2000.00.00 00:00:00,  17.73,  17.73,  17.73
2000.00.00 00:00:50, -35.46,   0.00,  70.93
2000.00.00 00:00:00,  17.73,  17.73,  17.73
2000.00.00 00:00:00,  17.73, 141.85,  70.93
2000.00.00 00:00:00,   8.87,   0.00,  70.93
2000.00.00 00:00:00,   8.87,   8.87,   8.87
2000.00.00 00:00:00,   8.87,   8.87,   8.87
2000.00.00 00:00:00,   8.87,  70.93,  70.93
2000.00.00 00:00:30,   0.00,  70.93,  70.93
2000.00.00 00:00:00,   0.00,   0.00,  70.93
2000.00.00 00:00:40, -17873.45, 141.85,  70.93
2000.00.00 00:00:50,   8.87, 141.85,  70.93
2000.00.00 00:00:40,  17.73,  17.73,  70.93
2000.00.00 00:00:00,  17.73,  17.73,  17.73
2000.00.00 00:00:00,  17.73,  17.73,  17.73
2000.00.00 00:00:00,  17.73,  17.73,  17.73
2000.00.00 00:00:00,  17.73,  17.73,  17.73
2000.00.00 00:00:00,   8.87, -17873.45,  70.93
2000.00.00 00:00:00,   8.87, 141.85,  70.93
2000.00.00 00:00:00,  17.73, -17873.45, 141.85
2000.00.00 00:00:00,  70.93,  70.93, 141.85
2000.00.00 00:00:40,  70.93,  17.73, 141.85
2000.00.00 00:00:00,  70.93, -17873.45, 141.85
2000.00.00 00:00:00,  17.73,  70.93, 141.85
2000.00.00 00:00:00,  70.93, -17873.45,  70.93
2000.00.00 00:00:10, -17873.45, -17873.45,  70.93
2000.00.00 00:00:00,  17.73,  70.93, 141.85
2000.00.00 00:00:00,   8.87, -17873.45,  70.93
2000.00.00 00:00:00,  17.73,  70.93, 141.85
2000.00.00 00:00:00, -17873.45,  70.93, 141.85
2000.00.00 00:00:00,  70.93,  70.93, 141.85
2000.00.00 00:00:00,  70.93,  70.93, 141.85
2000.00.00 00:00:20,  70.93,  70.93, 141.85
2000.00.00 00:00:00,  17.73,  70.93, 141.85
2000.00.00 00:00:50,  70.93,  70.93,  17.73
2000.00.00 00:00:10,   8.87, -17873.45, 141.85
2000.00.00 00:00:00,  70.93, -17589.75,  17.73
2000.00.00 00:00:00,  70.93,  70.93, 141.85
2000.00.00 00:00:00,  70.93, -17873.45, 141.85
2000.00.00 00:00:50,  70.93,  70.93, 141.85
2000.00.00 00:00:20,  70.93, -17873.45, 141.85
2000.00.00 00:00:00,  70.93,  70.93, 141.85
2000.00.00 00:00:58,  70.93, -17873.45, 141.85
2000.00.00 00:00:00,  17.73,  70.93, 141.85
2000.00.00 00:00:00,  70.93,  70.93,  70.93
2000.00.00 00:00:00,  17.73,  70.93, 141.85
2000.00.00 00:00:00, -17873.45, -17873.45, 141.85
2000.00.00 00:00:00, -17873.45,  70.93, 141.85
2000.00.00 00:00:40,   8.87,  70.93, 141.85
2000.00.00 00:00:00,   8.87,  70.93, -17873.45
2000.00.00 00:00:00,  70.93,  70.93, 141.85
2000.00.00 00:00:30,  70.93, -17873.45, 141.85
2000.00.00 00:00:00, 141.85, -17873.45, 141.85
2000.00.00 00:00:00,  70.93, -17873.45, -17873.45
2005.05.05 05:05:85,  70.93,  70.93, -17873.45
2000.00.00 00:00:30,  70.93,  70.93, -17873.45
2000.00.00 00:00:38,   0.00,   0.00, -17873.45
2000.00.00 00:00:50, -17873.45, -17873.45, 141.85
2000.00.00 00:00:00,   8.87,  70.93, 141.85
2000.00.00 00:00:30,  70.93,  70.93, 141.85
2000.00.00 00:00:18,  17.73,  70.93, 141.85
2000.00.00 00:00:20, 141.85,  70.93, 141.85
2000.00.00 00:00:40,  17.73,  70.93, 141.85
2005.05.05 05:05:85,   0.00,   0.00, -17873.45
2000.00.00 00:00:58, 141.85, -17873.45, 141.85
2000.00.00 00:00:00,  70.93, -17873.45, 141.85
2000.00.00 00:00:30,  70.93,  70.93, 141.85
2000.00.00 00:00:38,  70.93,  70.93, 141.85
2000.00.00 00:00:00, 141.85, -17873.45, 141.85
2000.00.00 00:00:00, -17873.45,  70.93, 141.85
2000.00.00 00:00:10,  70.93,  70.93, -17873.45
2000.00.00 00:00:10,  70.93,  70.93, 141.85
2000.00.00 00:00:18, -17873.45, -17873.45, 141.85
2000.00.00 00:00:10,  70.93, -17873.45, 141.85
2000.00.00 00:00:30,   8.87,  70.93, 141.85
2000.00.00 00:00:00,  70.93,  70.93,  17.73
2000.00.00 00:00:00, -17873.45,  70.93,  70.93
2000.00.00 00:00:30,  70.93,  70.93,  70.93
2000.00.00 00:00:38,  70.93, -17589.75,  70.93
2000.00.00 00:00:40,  70.93,  70.93, -17873.45
2000.00.00 00:00:00,  70.93,  70.93, -17873.45
2000.00.00 00:00:30, -17873.45,  70.93, -17873.45
2000.00.00 00:00:30,  70.93,  70.93, 141.85
2000.00.00 00:00:30,   0.00,   0.00,  70.93
2000.00.00 00:00:10,  17.73, -17873.45, -17873.45
2000.00.00 00:00:18,  17.73,  70.93, 141.85
2005.05.05 05:05:85, -17873.45,  70.93,  70.93
2000.00.00 00:00:40, 141.85,  70.93, 141.85
2000.00.00 00:00:00,   8.87,  70.93, 141.85
2000.00.00 00:00:40,  70.93,  70.93, 141.85
2000.00.00 00:00:00,  70.93,  70.93, 141.85
2000.00.00 00:00:00,  70.93,  70.93, 141.85
2000.00.00 00:00:00,  17.73,  70.93, -17873.45
2000.00.00 00:00:20, 141.85,  70.93, 141.85
2000.00.00 00:00:40, 141.85,  70.93, 141.85
2000.00.00 00:00:00,  70.93,  70.93, 141.85
2000.00.00 00:00:00,  70.93,  70.93, 141.85
2000.00.00 00:00:00,  70.93,  70.93, 141.85
2000.00.00 00:00:30,  70.93,  70.93,  70.93
2000.00.00 00:00:30,  70.93,  70.93, 141.85
2000.00.00 00:00:48,  70.93,  70.93,  70.93
2000.00.00 00:00:50,  70.93,  70.93, 141.85
2000.00.00 00:00:20,  70.93,  70.93,  70.93
2000.00.00 00:00:48,   8.87,  70.93, 141.85
2000.00.00 00:00:00,   0.00,   0.00,  70.93
2000.00.00 00:00:10,   8.87,  70.93,  70.93
2000.00.00 00:00:50,  17.73,  70.93,  70.93
2000.00.00 00:00:00,  70.93,  70.93,  70.93
2000.00.00 00:00:10,  17.73,  70.93, 141.85
2000.00.00 00:00:40,  70.93,  17.73,  70.93
2000.00.00 00:00:30, 141.85,  70.93,  70.93
2000.00.00 00:00:40,  70.93,  70.93,  70.93
2000.00.00 00:00:10,  70.93,  70.93,  70.93
2000.00.00 00:00:00, -17022.34,  17.73,  70.93
2000.00.00 00:00:00,  70.93,  70.93, 141.85
2000.00.00 00:00:10,  17.73,  70.93,   8.87
2000.00.00 00:00:40,  70.93,  70.93,  70.93
2000.00.00 00:00:40,  70.93,  70.93,  70.93
2000.00.00 00:00:00, 141.85,  70.93,  70.93
2000.00.00 00:00:00, -17873.45,  70.93,  70.93
2000.00.00 00:00:00,  70.93,  70.93,  70.93
2000.00.00 00:00:00,  70.93,  70.93,  70.93
2000.00.00 00:00:00, -17873.45,  70.93,  70.93
2000.00.00 00:00:20, -17873.45,  70.93, 141.85
2000.00.00 00:00:40, -17873.45, -17873.45, -17873.45
