2020.04.20 20:27:47, 11.75, 13.84, -0.23, 
2020.04.20 20:35:31, 11.79, 13.94, 0.41, 
2020.04.20 20:42:36, 11.04, 13.14, 0.36, 
2020.04.20 20:47:33, 10.89, 12.87, -0.38, 
2020.04.20 20:52:33, 10.76, 12.68, 0.08, 
2020.04.20 20:57:34, 10.69, 12.62, -0.28, 
2020.04.20 21:02:33, 10.62, 12.46, -0.57, 
2020.04.20 21:07:34, 10.43, 12.34, 0.02, 
2020.04.20 21:12:52, 10.52, 12.38, 0.06, 
2020.04.20 21:17:31, 10.46, 12.23, -0.25, 
